model,mode,samples,realtive time(sec),temperature (Celcius),cpu load(pct),cpu freq(Hz),ram usage(pct),swap usage(pct),voltage,current,power
CNNEA,test,10000,8336.9,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.58
CNNEA,test,10000,8337.46,64.7,27.2,1500.35,9.3,0,5.17,+AC0-0.9,4.63
CNNEA,test,10000,8338.02,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.79
CNNEA,test,10000,8338.58,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.95,4.9
CNNEA,test,10000,8339.14,64.2,25.6,1500.35,9.3,0,5.17,+AC0-0.95,4.92
CNNEA,test,10000,8339.7,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.9,4.35
CNNEA,test,10000,8340.26,64.7,26.0,1500.4,9.3,0,5.17,+AC0-0.91,4.68
CNNEA,test,10000,8340.83,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.9,4.67
CNNEA,test,10000,8341.39,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.75
CNNEA,test,10000,8341.95,65.2,26.0,1500.4,9.3,0,5.17,+AC0-0.92,4.77
CNNEA,test,10000,8342.51,64.7,25.7,1500.35,9.3,0,5.18,+AC0-0.93,4.84
CNNEA,test,10000,8343.07,64.2,25.0,1500.35,9.3,0,5.18,+AC0-0.97,5.0
CNNEA,test,10000,8343.63,65.2,26.0,1500.35,9.3,0,5.17,+AC0-0.94,4.86
CNNEA,test,10000,8344.19,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.93,4.83
CNNEA,test,10000,8344.75,64.2,26.4,1500.4,9.3,0,5.17,+AC0-0.94,4.58
CNNEA,test,10000,8345.32,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.99,5.12
CNNEA,test,10000,8345.88,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.94,4.85
CNNEA,test,10000,8346.44,64.7,26.0,1500.4,9.3,0,5.17,+AC0-0.98,4.47
CNNEA,test,10000,8347.0,64.2,25.4,1500.35,9.3,0,5.17,+AC0-0.91,4.49
CNNEA,test,10000,8347.56,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.49
CNNEA,test,10000,8348.12,64.7,26.5,1500.4,9.3,0,5.17,+AC0-0.89,4.58
CNNEA,test,10000,8348.68,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.71
CNNEA,test,10000,8349.24,64.7,26.0,1500.35,9.3,0,5.17,+AC0-0.93,4.83
CNNEA,test,10000,8349.8,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.97,5.0
CNNEA,test,10000,8350.36,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.94,4.57
CNNEA,test,10000,8350.93,64.7,26.0,1500.35,9.3,0,5.17,+AC0-0.94,4.85
CNNEA,test,10000,8351.49,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.49
CNNEA,test,10000,8352.05,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.88,4.56
CNNEA,test,10000,8352.61,65.2,26.5,1500.4,9.3,0,5.17,+AC0-0.93,4.81
CNNEA,test,10000,8353.17,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.95,4.93
CNNEA,test,10000,8353.73,64.7,26.4,1500.35,9.3,0,5.17,+AC0-0.93,4.54
CNNEA,test,10000,8354.29,64.2,25.5,1500.4,9.3,0,5.17,+AC0-0.96,4.76
CNNEA,test,10000,8354.86,65.2,25.3,1500.35,9.3,0,5.17,+AC0-1.07,4.77
CNNEA,test,10000,8355.42,64.7,26.5,1500.35,9.3,0,5.17,+AC0-0.98,5.09
CNNEA,test,10000,8355.98,64.2,25.4,1500.35,9.3,0,5.16,+AC0-0.92,4.77
CNNEA,test,10000,8356.54,64.2,25.4,1500.35,9.3,0,5.17,+AC0-1,5.17
CNNEA,test,10000,8357.1,65.2,26.0,1500.35,9.3,0,5.17,+AC0-1,5.16
CNNEA,test,10000,8357.66,64.7,25.1,1500.35,9.3,0,5.17,+AC0-0.97,4.86
CNNEA,test,10000,8358.22,65.2,26.0,1500.4,9.3,0,5.16,+AC0-0.94,4.86
CNNEA,test,10000,8358.78,64.7,26.1,1500.35,9.3,0,5.16,+AC0-0.96,4.95
CNNEA,test,10000,8359.34,64.7,25.0,1500.4,9.3,0,5.17,+AC0-1,5.2
CNNEA,test,10000,8359.9,64.7,26.1,1500.4,9.3,0,5.17,+AC0-0.99,5.11
CNNEA,test,10000,8360.46,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.47
CNNEA,test,10000,8361.03,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.92,4.74
CNNEA,test,10000,8361.59,64.7,26.0,1500.4,9.3,0,5.17,+AC0-0.93,4.81
CNNEA,test,10000,8362.15,65.2,25.1,1500.35,9.3,0,5.17,+AC0-0.94,4.89
CNNEA,test,10000,8362.71,65.2,25.6,1500.4,9.3,0,5.17,+AC0-0.95,4.89
CNNEA,test,10000,8363.27,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.95,4.89
CNNEA,test,10000,8363.83,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.97,5.0
CNNEA,test,10000,8364.4,64.7,26.1,1500.35,9.3,0,5.17,+AC0-0.93,4.8
CNNEA,test,10000,8364.96,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.49
CNNEA,test,10000,8365.52,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.72
CNNEA,test,10000,8366.08,64.7,26.1,1500.4,9.3,0,5.18,+AC0-0.96,4.95
CNNEA,test,10000,8366.64,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.97,4.74
CNNEA,test,10000,8367.2,64.7,26.1,1500.35,9.3,0,5.16,+AC0-0.98,5.06
CNNEA,test,10000,8367.76,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.9,4.66
CNNEA,test,10000,8368.32,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.49
CNNEA,test,10000,8368.89,64.7,26.0,1500.4,9.3,0,5.17,+AC0-0.96,4.99
CNNEA,test,10000,8369.45,63.7,25.0,1500.35,9.3,0,5.17,+AC0-0.98,5.08
CNNEA,test,10000,8370.01,64.7,25.5,1500.35,9.3,0,5.17,+AC0-0.91,4.68
CNNEA,test,10000,8370.57,64.7,26.0,1500.4,9.3,0,5.17,+AC0-0.93,4.58
CNNEA,test,10000,8371.14,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.95,4.93
CNNEA,test,10000,8371.7,65.7,25.6,1500.35,9.3,0,5.16,+AC0-1.01,5.24
CNNEA,test,10000,8372.27,65.7,25.0,1500.4,9.3,0,5.17,+AC0-0.89,4.62
CNNEA,test,10000,8372.83,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.92,4.49
CNNEA,test,10000,8373.39,64.2,26.1,1500.4,9.3,0,5.17,+AC0-0.96,4.95
CNNEA,test,10000,8373.95,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.89,4.61
CNNEA,test,10000,8374.51,63.7,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.51
CNNEA,test,10000,8375.07,64.2,26.0,1500.35,9.3,0,5.17,+AC0-0.95,4.92
CNNEA,test,10000,8375.64,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.88,4.54
CNNEA,test,10000,8376.2,64.7,25.4,1500.35,9.3,0,5.17,+AC0-0.99,5.13
CNNEA,test,10000,8376.77,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.77
CNNEA,test,10000,8377.33,64.2,25.4,1500.35,9.3,0,5.17,+AC0-0.91,4.48
CNNEA,test,10000,8377.89,65.2,26.0,1500.4,9.3,0,5.17,+AC0-0.93,4.79
CNNEA,test,10000,8378.45,64.7,25.1,1500.35,9.3,0,5.17,+AC0-0.89,4.61
CNNEA,test,10000,8379.02,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.47
CNNEA,test,10000,8379.58,64.7,26.0,1500.4,9.3,0,5.17,+AC0-0.96,4.95
CNNEA,test,10000,8380.14,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.93,4.81
CNNEA,test,10000,8380.71,64.7,24.9,1500.4,9.3,0,5.16,+AC0-1.01,5.2
CNNEA,test,10000,8381.27,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.94,4.56
CNNEA,test,10000,8381.83,65.7,25.0,1500.4,9.3,0,5.18,+AC0-0.96,4.97
CNNEA,test,10000,8382.39,64.7,26.0,1500.4,9.3,0,5.16,+AC0-0.89,4.58
CNNEA,test,10000,8382.96,65.2,25.4,1500.4,9.3,0,5.17,+AC0-0.91,4.52
CNNEA,test,10000,8383.52,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.97,5.02
CNNEA,test,10000,8384.08,64.2,26.4,1500.35,9.3,0,5.18,+AC0-0.92,4.77
CNNEA,test,10000,8384.64,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.58
CNNEA,test,10000,8385.21,64.2,24.9,1500.4,9.3,0,5.16,+AC0-1,5.17
CNNEA,test,10000,8385.77,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.93,4.57
CNNEA,test,10000,8386.34,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.9,4.49
CNNEA,test,10000,8386.9,65.7,26.0,1500.35,9.3,0,5.17,+AC0-0.96,4.95
CNNEA,test,10000,8387.46,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.89,4.6
CNNEA,test,10000,8388.02,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.45
CNNEA,test,10000,8388.58,64.2,26.0,1500.4,9.3,0,5.18,+AC0-0.96,4.97
CNNEA,test,10000,8389.15,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.9,4.65
CNNEA,test,10000,8389.71,64.7,25.7,1500.4,9.3,0,5.16,+AC0-0.99,4.92
CNNEA,test,10000,8390.28,63.7,25.0,1500.35,9.3,0,5.17,+AC0-0.93,4.53
CNNEA,test,10000,8390.84,64.7,25.0,1500.35,9.3,0,5.18,+AC0-0.95,4.89
CNNEA,test,10000,8391.4,64.7,26.4,1500.4,9.3,0,5.17,+AC0-0.89,4.62
CNNEA,test,10000,8391.96,64.7,25.4,1500.35,9.3,0,5.17,+AC0-0.93,4.58
CNNEA,test,10000,8392.53,64.7,25.0,1500.4,9.3,0,5.18,+AC0-0.93,4.83
CNNEA,test,10000,8393.09,63.7,26.1,1500.4,9.3,0,5.17,+AC0-0.89,4.61
CNNEA,test,10000,8393.65,63.7,25.7,1500.4,9.3,0,5.17,+AC0-1.02,5.26
CNNEA,test,10000,8394.21,65.7,25.2,1500.35,9.3,0,5.16,+AC0-0.99,5.02
CNNEA,test,10000,8394.78,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.49
CNNEA,test,10000,8395.34,65.2,25.7,1500.4,9.3,0,5.17,+AC0-0.94,4.88
CNNEA,test,10000,8395.9,64.7,26.0,1500.4,9.3,0,5.17,+AC0-0.96,4.98
CNNEA,test,10000,8396.47,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.68
CNNEA,test,10000,8397.02,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.45
CNNEA,test,10000,8397.58,64.7,26.0,1500.35,9.3,0,5.17,+AC0-0.96,4.95
CNNEA,test,10000,8398.15,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.93,4.81
CNNEA,test,10000,8398.71,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.95,4.93
CNNEA,test,10000,8399.28,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.9,4.67
CNNEA,test,10000,8399.84,65.2,25.0,1500.4,9.3,0,5.16,+AC0-0.94,4.68
CNNEA,test,10000,8400.4,64.7,26.0,1500.35,9.3,0,5.17,+AC0-0.94,4.86
CNNEA,test,10000,8400.96,64.2,25.0,1500.4,9.3,0,5.18,+AC0-0.93,4.81
CNNEA,test,10000,8401.53,65.7,25.0,1500.4,9.3,0,5.17,+AC0-0.95,4.93
CNNEA,test,10000,8402.09,65.2,26.0,1500.35,9.3,0,5.17,+AC0-0.92,4.77
CNNEA,test,10000,8402.65,64.7,25.0,1500.35,9.3,0,5.16,+AC0-0.95,4.72
CNNEA,test,10000,8403.22,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.96,4.97
CNNEA,test,10000,8403.78,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.49
CNNEA,test,10000,8404.34,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.94,4.86
CNNEA,test,10000,8404.91,64.7,26.1,1500.4,9.3,0,5.17,+AC0-0.91,4.68
CNNEA,test,10000,8405.47,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.47
CNNEA,test,10000,8406.03,64.2,25.7,1500.4,9.3,0,5.18,+AC0-0.96,5.0
CNNEA,test,10000,8406.59,64.2,26.1,1500.4,9.3,0,5.17,+AC0-0.91,4.71
CNNEA,test,10000,8407.16,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.93,4.56
CNNEA,test,10000,8407.72,65.7,25.6,1500.35,9.3,0,5.16,+AC0-1.02,5.29
CNNEA,test,10000,8408.29,64.2,25.5,1500.35,9.3,0,5.18,+AC0-0.94,4.85
CNNEA,test,10000,8408.85,64.7,25.1,1500.35,9.3,0,5.17,+AC0-0.88,4.57
CNNEA,test,10000,8409.41,64.7,26.4,1500.4,9.3,0,5.17,+AC0-0.96,4.97
CNNEA,test,10000,8409.97,65.7,25.0,1500.4,9.3,0,5.17,+AC0-0.92,4.77
CNNEA,test,10000,8410.53,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.92,4.56
CNNEA,test,10000,8411.1,65.2,26.0,1500.35,9.3,0,5.17,+AC0-0.95,4.9
CNNEA,test,10000,8411.66,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.9,4.49
CNNEA,test,10000,8412.22,64.7,25.0,1500.35,9.3,0,5.16,+AC0-1,5.17
CNNEA,test,10000,8412.79,64.2,25.4,1500.35,9.3,0,5.18,+AC0-0.96,4.97
CNNEA,test,10000,8413.35,63.7,25.4,1500.4,9.3,0,5.17,+AC0-0.92,4.76
CNNEA,test,10000,8413.91,64.2,26.1,1500.35,9.3,0,5.17,+AC0-0.94,4.85
CNNEA,test,10000,8414.47,64.7,25.5,1500.35,9.3,0,5.17,+AC0-0.95,4.93
CNNEA,test,10000,8415.04,64.7,25.1,1500.4,9.3,0,5.17,+AC0-1,5.16
CNNEA,test,10000,8415.6,65.2,26.0,1500.35,9.3,0,5.17,+AC0-0.99,5.09
CNNEA,test,10000,8416.16,64.2,25.7,1500.35,9.3,0,5.17,+AC0-1.01,5.21
CNNEA,test,10000,8416.73,65.7,24.9,1500.35,9.3,0,5.16,+AC0-1.05,5.44
CNNEA,test,10000,8417.29,64.2,25.1,1500.4,9.3,0,5.17,+AC0-1.01,5.25
CNNEA,test,10000,8417.85,65.2,25.0,1500.35,9.3,0,5.16,+AC0-0.96,4.94
CNNEA,test,10000,8418.41,64.2,27.5,1500.35,9.3,0,5.16,+AC0-0.96,4.67
CNNEA,test,10000,8418.98,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.99,5.12
CNNEA,test,10000,8419.54,64.2,25.0,1500.35,9.3,0,5.17,+AC0-1,5.17
CNNEA,test,10000,8420.1,64.2,26.0,1500.4,9.3,0,5.16,+AC0-0.95,4.93
CNNEA,test,10000,8420.66,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.96,4.99
CNNEA,test,10000,8421.23,64.2,25.0,1500.35,9.3,0,5.16,+AC0-0.99,5.12
CNNEA,test,10000,8421.79,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.9,4.66
CNNEA,test,10000,8422.36,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.52
CNNEA,test,10000,8422.92,65.2,26.1,1500.35,9.3,0,5.17,+AC0-0.97,5.0
CNNEA,test,10000,8423.48,63.7,25.0,1500.35,9.3,0,5.17,+AC0-0.93,4.79
CNNEA,test,10000,8424.04,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.51
CNNEA,test,10000,8424.6,65.2,26.0,1500.35,9.3,0,5.18,+AC0-0.96,4.98
CNNEA,test,10000,8425.17,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.92,4.57
CNNEA,test,10000,8425.73,63.7,25.6,1500.35,9.3,0,5.17,+AC0-1.01,5.21
CNNEA,test,10000,8426.3,63.7,25.0,1500.4,9.3,0,5.17,+AC0-0.89,4.62
CNNEA,test,10000,8426.86,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.96,4.98
CNNEA,test,10000,8427.42,65.7,26.9,1500.35,9.3,0,5.17,+AC0-0.91,4.72
CNNEA,test,10000,8427.98,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.48
CNNEA,test,10000,8428.55,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.95,4.94
CNNEA,test,10000,8429.11,65.2,26.0,1500.35,9.3,0,5.17,+AC0-0.9,4.66
CNNEA,test,10000,8429.67,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.93,4.83
CNNEA,test,10000,8430.23,64.7,25.0,1500.35,9.3,0,5.16,+AC0-0.99,5.15
CNNEA,test,10000,8430.8,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.68
CNNEA,test,10000,8431.36,65.2,25.0,1500.4,9.3,0,5.16,+AC0-0.96,4.99
CNNEA,test,10000,8431.92,64.7,26.0,1500.4,9.3,0,5.17,+AC0-0.97,4.99
CNNEA,test,10000,8432.49,64.7,25.0,1500.4,9.3,0,5.16,+AC0-0.93,4.81
CNNEA,test,10000,8433.05,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.98,5.06
CNNEA,test,10000,8433.61,64.7,26.5,1500.35,9.3,0,5.18,+AC0-0.96,4.97
CNNEA,test,10000,8434.17,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.89,4.6
CNNEA,test,10000,8434.74,64.7,24.9,1500.4,9.3,0,5.16,+AC0-0.98,5.08
CNNEA,test,10000,8435.3,65.7,25.0,1500.4,9.3,0,5.17,+AC0-0.9,4.66
CNNEA,test,10000,8435.87,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.98,5.07
CNNEA,test,10000,8436.43,64.7,26.0,1500.35,9.3,0,5.18,+AC0-0.92,4.79
CNNEA,test,10000,8436.99,65.7,25.0,1500.4,9.3,0,5.17,+AC0-0.9,4.48
CNNEA,test,10000,8437.55,65.7,25.0,1500.4,9.3,0,5.17,+AC0-0.95,4.94
CNNEA,test,10000,8438.12,64.7,26.0,1500.35,9.3,0,5.17,+AC0-0.91,4.7
CNNEA,test,10000,8438.68,66.2,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.74
CNNEA,test,10000,8439.24,64.2,26.2,1500.35,9.3,0,5.16,+AC0-0.99,5.09
CNNEA,test,10000,8439.8,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.93,4.83
CNNEA,test,10000,8440.37,65.2,25.0,1500.35,9.3,0,5.18,+AC0-0.92,4.76
CNNEA,test,10000,8440.93,65.2,26.0,1500.4,9.3,0,5.17,+AC0-0.93,4.52
CNNEA,test,10000,8441.49,64.7,25.4,1500.4,9.3,0,5.17,+AC0-0.95,4.92
CNNEA,test,10000,8442.05,63.7,25.0,1500.4,9.3,0,5.17,+AC0-0.92,4.74
CNNEA,test,10000,8442.62,64.2,26.0,1500.35,9.3,0,5.17,+AC0-0.93,4.6
CNNEA,test,10000,8443.18,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.97,5.0
CNNEA,test,10000,8443.74,65.2,25.7,1500.35,9.3,0,5.17,+AC0-0.99,5.13
CNNEA,test,10000,8444.31,65.2,25.4,1500.35,9.3,0,5.17,+AC0-0.93,4.83
CNNEA,test,10000,8444.87,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.49
CNNEA,test,10000,8445.43,64.2,26.0,1500.35,9.3,0,5.17,+AC0-0.96,4.97
CNNEA,test,10000,8445.99,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.89,4.62
CNNEA,test,10000,8446.55,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.94,4.86
CNNEA,test,10000,8447.12,64.7,26.4,1500.4,9.3,0,5.17,+AC0-0.97,5.02
CNNEA,test,10000,8447.68,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.9,4.66
CNNEA,test,10000,8448.24,64.7,25.4,1500.4,9.3,0,5.17,+AC0-1.02,5.25
CNNEA,test,10000,8448.81,64.7,25.4,1500.35,9.3,0,5.17,+AC0-0.92,4.76
CNNEA,test,10000,8449.37,65.2,25.0,1500.4,9.3,0,5.16,+AC0-0.9,4.48
CNNEA,test,10000,8449.93,65.7,26.1,1500.35,9.3,0,5.17,+AC0-0.95,4.92
CNNEA,test,10000,8450.49,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.89,4.61
CNNEA,test,10000,8451.06,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.93,4.81
CNNEA,test,10000,8451.62,65.2,26.0,1500.4,9.3,0,5.18,+AC0-0.96,4.95
CNNEA,test,10000,8452.18,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.93,4.81
CNNEA,test,10000,8452.75,65.2,24.9,1500.35,9.3,0,5.16,+AC0-0.98,5.08
CNNEA,test,10000,8453.31,65.2,25.7,1500.4,9.3,0,5.18,+AC0-0.88,4.54
CNNEA,test,10000,8453.87,64.2,25.0,1500.4,9.3,0,5.18,+AC0-0.93,4.84
CNNEA,test,10000,8454.43,65.2,26.0,1500.4,9.3,0,5.17,+AC0-0.91,4.68
CNNEA,test,10000,8454.99,65.7,25.0,1500.4,9.3,0,5.17,+AC0-0.94,4.86
CNNEA,test,10000,8455.55,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.94,4.89
CNNEA,test,10000,8456.11,64.2,26.7,1500.35,9.3,0,5.17,+AC0-0.96,4.97
CNNEA,test,10000,8456.67,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.49
CNNEA,test,10000,8457.23,63.7,25.0,1500.4,9.3,0,5.17,+AC0-0.92,4.77
CNNEA,test,10000,8457.8,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.96,4.98
CNNEA,test,10000,8458.36,63.7,25.0,1500.35,9.3,0,5.17,+AC0-0.93,4.57
CNNEA,test,10000,8458.92,65.7,26.4,1500.4,9.3,0,5.17,+AC0-0.89,4.62
CNNEA,test,10000,8459.48,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.74
CNNEA,test,10000,8460.04,65.2,25.0,1500.4,9.3,0,5.17,+AC0-0.93,4.81
CNNEA,test,10000,8460.6,65.2,26.1,1500.35,9.3,0,5.17,+AC0-0.96,5.0
CNNEA,test,10000,8461.16,65.7,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.49
CNNEA,test,10000,8461.73,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.45
CNNEA,test,10000,8462.29,65.2,25.7,1500.4,9.3,0,5.17,+AC0-0.89,4.61
CNNEA,test,10000,8462.85,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.7
CNNEA,test,10000,8463.41,64.7,26.1,1500.35,9.3,0,5.17,+AC0-0.91,4.7
CNNEA,test,10000,8463.97,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.94,4.88
CNNEA,test,10000,8464.53,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.95,4.9
CNNEA,test,10000,8465.09,64.2,26.4,1500.4,9.3,0,5.17,+AC0-0.93,4.52
CNNEA,test,10000,8465.66,64.2,25.4,1500.35,9.3,0,5.17,+AC0-0.87,4.52
CNNEA,test,10000,8466.22,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.76
CNNEA,test,10000,8466.78,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.91,4.7
CNNEA,test,10000,8467.35,63.7,25.0,1500.4,9.3,0,5.18,+AC0-0.94,4.84
CNNEA,test,10000,8467.91,64.2,26.0,1500.35,9.3,0,5.17,+AC0-0.95,4.92
CNNEA,test,10000,8468.48,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.96,4.98
CNNEA,test,10000,8469.04,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.95,4.93
CNNEA,test,10000,8469.6,64.7,26.7,1500.35,9.3,0,5.17,+AC0-0.95,4.9
CNNEA,test,10000,8470.16,63.7,25.0,1500.4,9.3,0,5.17,+AC0-0.94,4.84
CNNEA,test,10000,8470.72,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.91,4.48
CNNEA,test,10000,8471.29,64.2,25.0,1500.35,9.3,0,5.17,+AC0-0.9,4.63
CNNEA,test,10000,8471.85,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.98,5.07
CNNEA,test,10000,8472.41,65.2,26.0,1500.35,9.3,0,5.17,+AC0-0.92,4.74
CNNEA,test,10000,8472.97,64.2,25.0,1500.35,9.3,0,5.18,+AC0-0.95,4.94
CNNEA,test,10000,8473.53,63.7,25.0,1500.4,9.3,0,5.17,+AC0-0.93,4.83
CNNEA,test,10000,8474.09,65.2,26.0,1500.35,9.3,0,5.17,+AC0-0.91,4.48
CNNEA,test,10000,8474.66,63.7,25.1,1500.4,9.3,0,5.15,+AC0-1.05,5.04
CNNEA,test,10000,8475.22,63.7,25.9,1500.4,9.3,0,5.16,+AC0-0.98,5.07
CNNEA,test,10000,8475.78,64.7,25.0,1500.35,9.3,0,5.16,+AC0-0.95,4.89
CNNEA,test,10000,8476.35,65.7,25.0,1500.35,9.3,0,5.16,+AC0-0.97,5.03
CNNEA,test,10000,8476.91,64.2,26.4,1500.35,9.3,0,5.17,+AC0-0.96,4.97
CNNEA,test,10000,8477.47,64.7,25.0,1500.4,9.3,0,5.16,+AC0-0.96,5.56
CNNEA,test,10000,8478.03,65.2,25.4,1500.35,9.3,0,5.16,+AC0-0.94,4.84
CNNEA,test,10000,8478.59,64.7,27.6,1500.35,9.3,0,5.17,+AC0-0.96,4.98
CNNEA,test,10000,8479.15,64.2,25.1,1500.35,9.3,0,5.17,+AC0-1.01,5.24
CNNEA,test,10000,8479.71,64.7,25.0,1500.35,9.3,0,5.17,+AC0-0.97,4.8
CNNEA,test,10000,8480.28,63.7,25.9,1500.4,9.3,0,5.16,+AC0-0.94,4.88
CNNEA,test,10000,8480.84,64.2,25.7,1500.35,9.3,0,5.18,+AC0-0.96,4.97
CNNEA,test,10000,8481.4,64.7,26.1,1500.4,9.3,0,5.17,+AC0-0.95,4.94
CNNEA,test,10000,8481.96,64.7,25.0,1500.4,9.3,0,5.17,+AC0-0.92,4.52
CNNEA,test,10000,8482.53,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.88,4.56
CNNEA,test,10000,8483.09,65.2,26.0,1500.35,9.3,0,5.17,+AC0-0.92,4.77
CNNEA,test,10000,8483.65,64.2,25.0,1500.4,9.3,0,5.17,+AC0-0.95,4.92
CNNEA,test,10000,8484.21,65.2,25.0,1500.35,9.3,0,5.17,+AC0-0.87,4.49
CNNEA,test,10000,8484.77,65.2,25.1,1500.4,9.3,0,5.17,+AC0-0.93,4.47
CNNEA,test,10000,8485.33,65.7,25.0,1500.35,9.3,0,5.17,+AC0-0.92,4.53
CNNEA,test,10000,8485.89,65.2,26.0,1500.4,9.3,0,5.17,+AC0-0.89,4.62
CNNEA,test,10000,8486.45,64.7,25.0,1500.35,9.3,0,5.18,+AC0-0.93,4.83
CNNEA,test,10000,8487.02,63.7,25.0,1500.35,9.3,0,5.18,+AC0-0.96,4.98
